Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2023-06-15 00:00:00-04:00,81.95275115966797,74.51963806152344,45.68584060668945,45.667503356933594,97.3556137084961,35.28337860107422,65.40469360351562,76.20097351074219,38.606689453125,428.341796875,364.73480224609375,72.3861083984375,182.2877960205078,58.1848030090332,30.334430694580078,60.914974212646484,38.9415283203125,66.29084777832031,45.1024055480957,42.70106887817383,181.91000366210938,50.46733474731445,28.001548767089844,31.935117721557617
2023-06-16 00:00:00-04:00,81.96171569824219,74.41883087158203,45.622135162353516,45.5411262512207,97.18414306640625,35.21525192260742,65.23927307128906,75.9001693725586,38.509178161621094,426.88275146484375,362.43963623046875,72.04290008544922,180.8290252685547,58.13886642456055,30.352842330932617,60.33173370361328,38.80862808227539,66.1278305053711,44.97966384887695,42.82020950317383,181.6300048828125,50.67938232421875,27.96394920349121,31.806385040283203
2023-06-20 00:00:00-04:00,81.97958374023438,74.4463119506836,45.66764831542969,45.64944839477539,97.53610229492188,35.16416549682617,65.06513214111328,75.93555450439453,38.597835540771484,424.6679992675781,361.9207763671875,71.52320098876953,180.04129028320312,57.31513595581055,29.95697784423828,59.49990463256836,38.049163818359375,64.5743637084961,43.14799880981445,42.70106887817383,179.75,50.47697448730469,27.898151397705078,31.797191619873047
2023-06-21 00:00:00-04:00,81.97958374023438,74.4463119506836,45.64944076538086,45.62237548828125,97.42781829833984,35.0875129699707,64.89971923828125,76.33369445800781,38.52690505981445,422.49212646484375,356.98858642578125,71.63105773925781,179.6230926513672,57.20293426513672,29.910945892333984,60.207435607910156,37.86878967285156,64.20996856689453,42.77977752685547,42.77056884765625,179.49000549316406,50.49625015258789,27.898151397705078,31.640871047973633
2023-06-22 00:00:00-04:00,82.015380859375,74.36384582519531,45.59483337402344,45.47793960571289,96.92244720458984,35.02789306640625,64.70816802978516,76.04170989990234,38.50031280517578,424.0172424316406,361.20068359375,71.36630249023438,178.290771484375,56.978538513183594,29.736026763916016,59.71025466918945,37.73588562011719,64.13324737548828,42.609825134277344,42.65142822265625,177.7100067138672,50.698665618896484,27.879350662231445,31.668455123901367
2023-06-23 00:00:00-04:00,82.02432250976562,74.42799377441406,45.613040924072266,45.55918502807617,97.19318389892578,34.95975875854492,64.59498596191406,76.13020324707031,38.41167449951172,420.8116149902344,357.61993408203125,70.61126708984375,175.6066436767578,56.28664016723633,29.450634002685547,58.23781204223633,37.185272216796875,63.09762191772461,41.7128791809082,42.27416229248047,178.1999969482422,50.25528335571289,27.747756958007812,31.640871047973633
2023-06-26 00:00:00-04:00,82.03325653076172,74.48296356201172,45.6767463684082,45.64944839477539,97.30146789550781,34.99382019042969,64.62980651855469,76.36907196044922,38.597835540771484,419.09228515625,352.82586669921875,71.07213592529297,175.78167724609375,56.36143493652344,29.459842681884766,58.23781204223633,37.30868148803711,63.29899215698242,41.8828239440918,42.46279525756836,178.50999450683594,50.36131286621094,27.813552856445312,31.696043014526367
2023-06-27 00:00:00-04:00,82.0511474609375,74.37300872802734,45.622135162353516,45.55918502807617,97.19318389892578,35.07048416137695,64.84748077392578,76.36907196044922,38.49144744873047,423.6869201660156,358.89239501953125,72.05271911621094,178.3199462890625,56.931785583496094,29.625553131103516,58.45772171020508,37.688419342041016,64.07571411132812,42.808101654052734,42.71099853515625,177.69000244140625,50.5993537902832,27.822954177856445,31.87074851989746
2023-06-28 00:00:00-04:00,82.06010437011719,74.45548248291016,45.704044342041016,45.739715576171875,97.6173324584961,35.20673751831055,65.22187805175781,76.42216491699219,38.52690505981445,423.900634765625,359.5928039550781,72.1213607788086,179.1951904296875,56.88504409790039,29.432220458984375,59.10789108276367,37.460575103759766,63.720916748046875,42.46820068359375,43.03862762451172,177.27999877929688,50.385501861572266,27.841753005981445,32.04545974731445
2023-06-29 00:00:00-04:00,82.0869369506836,74.27220916748047,45.58573913574219,45.45988082885742,96.87730407714844,35.172672271728516,65.04773712158203,76.01518249511719,38.34074401855469,425.5713806152344,358.8726806640625,72.99406433105469,181.25694274902344,56.80088806152344,29.36777687072754,58.811492919921875,37.26121139526367,63.203102111816406,41.826171875,43.02870178222656,177.08999633789062,50.80158996582031,27.916950225830078,31.99028968811035
2023-06-30 00:00:00-04:00,82.11373901367188,74.2997055053711,45.65853500366211,45.64944839477539,97.5902328491211,35.30040740966797,65.3611831665039,76.5636978149414,38.44712448120117,430.5934753417969,364.4065246582031,73.54318237304688,182.1224822998047,57.68913269042969,29.78205680847168,59.184383392333984,37.555511474609375,63.71133041381836,42.241607666015625,43.38611602783203,178.27000427246094,51.08221435546875,28.039146423339844,32.174198150634766
2023-07-03 00:00:00-04:00,82.13441467285156,74.21334075927734,45.58552551269531,45.5815315246582,97.31683349609375,35.265316009521484,65.25877380371094,76.711181640625,38.495201110839844,431.0888671875,365.2647705078125,73.68045806884766,182.49200439453125,57.52083206176758,29.653169631958008,59.36604690551758,37.97321319580078,64.46888732910156,42.930843353271484,43.47547149658203,178.47000122070312,51.144142150878906,28.057945251464844,32.201786041259766
2023-07-05 00:00:00-04:00,82.14337921142578,74.19497680664062,45.53076934814453,45.30982208251953,96.61969757080078,35.196815490722656,65.05741882324219,76.3203125,38.352752685546875,430.44769287109375,365.2548522949219,73.09211730957031,180.67344665527344,56.77283477783203,29.321746826171875,58.87842559814453,37.74537658691406,63.96064376831055,42.58149719238281,43.45561218261719,177.83999633789062,51.01447296142578,28.02974510192871,31.92592430114746
2023-07-06 00:00:00-04:00,82.1703109741211,74.14901733398438,45.412132263183594,44.92946243286133,95.6419448852539,35.034156799316406,64.58472442626953,75.22775268554688,38.10347366333008,427.0769958496094,362.4731750488281,72.33707427978516,177.755859375,55.76303482055664,28.824613571166992,58.10395431518555,36.976417541503906,62.761985778808594,41.533485412597656,43.2669792175293,177.30999755859375,50.462921142578125,27.98274803161621,31.70523452758789
2023-07-07 00:00:00-04:00,82.1792984008789,74.23171997070312,45.448646545410156,44.92946243286133,95.55137634277344,35.02558898925781,64.64600372314453,75.13892364501953,38.13908767700195,425.99884033203125,361.26971435546875,72.91561126708984,179.6328582763672,56.127689361572266,28.944293975830078,58.935787200927734,37.39412307739258,63.33734893798828,42.41155242919922,43.28683090209961,178.63999938964844,50.608062744140625,28.010944366455078,31.843164443969727
2023-07-10 00:00:00-04:00,82.19725799560547,74.34196472167969,45.55816650390625,45.18304443359375,96.04930877685547,35.18825912475586,64.96988677978516,75.45869445800781,38.3082389831543,427.0769958496094,361.3880920410156,73.8863754272461,182.7059783935547,56.464290618896484,28.981117248535156,58.849735260009766,37.42259979248047,63.44282531738281,42.420997619628906,43.34640121459961,178.77999877929688,50.71450424194336,28.067344665527344,31.879945755004883
2023-07-11 00:00:00-04:00,82.20624542236328,74.3327865600586,45.60378646850586,45.30982208251953,96.50200653076172,35.30812454223633,65.32002258300781,75.93836212158203,38.29934310913086,429.79693603515625,363.17352294921875,74.64144134521484,184.58291625976562,57.0720329284668,29.238893508911133,59.10789108276367,37.80233383178711,64.10448455810547,42.77977752685547,43.654178619384766,179.4499969482422,50.95641326904297,28.302335739135742,31.99028968811035
2023-07-12 00:00:00-04:00,82.22420501708984,74.55327606201172,45.79544448852539,45.69020080566406,97.35305786132812,35.505035400390625,65.82776641845703,76.84439086914062,38.50410079956055,433.2550048828125,367.7604064941406,75.24937438964844,186.59600830078125,58.42778396606445,29.864912033081055,59.51902770996094,38.64723587036133,65.4661636352539,43.893882751464844,43.94209289550781,181.8800048828125,51.06285858154297,28.311735153198242,32.0914421081543
2023-07-13 00:00:00-04:00,82.2601089477539,74.76456451416016,45.96883010864258,45.989070892333984,98.04110717773438,35.67626953125,66.22164154052734,77.67937469482422,38.735565185546875,436.6936950683594,374.0045166015625,75.5435562133789,188.10342407226562,59.34407424926758,30.325223922729492,60.408226013183594,39.150386810302734,66.3867416381836,44.800270080566406,43.85273742675781,182.00999450683594,51.06285858154297,28.358734130859375,32.22017288208008
2023-07-14 00:00:00-04:00,82.26908874511719,74.57164764404297,45.77717971801758,45.71736526489258,97.28059387207031,35.49647521972656,65.74020385742188,77.22635650634766,38.53970718383789,436.4217224121094,373.9255676269531,75.02386474609375,186.26535034179688,59.06357192993164,30.13189125061035,59.68156433105469,38.932037353515625,66.05111694335938,44.03550338745117,43.94209289550781,181.42999267578125,51.14027404785156,28.339933395385742,32.0914421081543
2023-07-17 00:00:00-04:00,82.278076171875,74.59920501708984,45.84107208251953,45.77172088623047,97.44355010986328,35.54784393310547,65.86273956298828,77.34184265136719,38.59312438964844,437.93707275390625,377.4175109863281,75.59258270263672,188.25901794433594,58.97943115234375,30.085861206054688,59.71025466918945,38.97950744628906,66.05111694335938,43.79002380371094,44.23994064331055,181.55999755859375,51.324119567871094,28.377532958984375,32.174198150634766
2023-07-18 00:00:00-04:00,82.278076171875,74.59920501708984,45.868438720703125,45.85323715209961,97.6880111694336,35.633460998535156,66.04660034179688,77.72378540039062,38.7088623046875,441.1911926269531,380.50506591796875,76.24958801269531,190.58331298828125,59.32537078857422,30.196334838867188,60.532527923583984,38.6947021484375,65.41822052001953,42.8930778503418,44.21015167236328,183.63999938964844,51.85633087158203,28.443328857421875,32.3397102355957
2023-07-19 00:00:00-04:00,82.29602813720703,74.62676239013672,45.8775749206543,46.025299072265625,98.24027252197266,35.633460998535156,66.09912872314453,77.51061248779297,38.673248291015625,442.1723327636719,380.4163513183594,76.2986068725586,191.39051818847656,59.31602096557617,30.47252082824707,60.542083740234375,38.6187629699707,65.312744140625,43.0535774230957,44.32929229736328,183.6699981689453,51.80794906616211,28.452730178833008,32.46844482421875
2023-07-20 00:00:00-04:00,82.3409194946289,74.53490447998047,45.81369400024414,45.77172088623047,97.57936096191406,35.53072738647461,65.81022644042969,77.0398178100586,38.584232330322266,439.23870849609375,371.6469421386719,75.95539855957031,189.71780395507812,59.09162521362305,30.573789596557617,59.73893737792969,38.333961486816406,64.8428726196289,42.855308532714844,44.230010986328125,182.74000549316406,51.711181640625,28.386932373046875,32.3121223449707
2023-07-21 00:00:00-04:00,82.3409194946289,74.54408264160156,45.850189208984375,45.85323715209961,97.75139617919922,35.57353210449219,65.97657775878906,77.2796630859375,38.66434097290039,439.23870849609375,370.5322570800781,76.03384399414062,189.11483764648438,59.297325134277344,30.638235092163086,59.67201232910156,38.277000427246094,64.67984771728516,42.84586715698242,44.04137420654297,182.17999267578125,51.98212432861328,28.424530029296875,32.348907470703125
2023-07-24 00:00:00-04:00,82.34991455078125,74.45221710205078,45.81369400024414,45.789833068847656,97.63369750976562,35.53928756713867,65.86273956298828,77.4306640625,38.64654541015625,441.200927734375,371.1241149902344,75.93578338623047,189.58163452148438,58.99811935424805,30.59220314025879,59.758056640625,38.79913330078125,65.53329467773438,43.79946517944336,44.21015167236328,181.39999389648438,51.953094482421875,28.462129592895508,32.43165969848633
2023-07-25 00:00:00-04:00,82.35888671875,74.44303131103516,45.78630828857422,45.73550033569336,97.47978973388672,35.505035400390625,65.8189926147461,77.33295440673828,38.548614501953125,442.40545654296875,373.6394958496094,76.1809310913086,189.5621795654297,59.11032485961914,30.78553009033203,59.834556579589844,39.12190246582031,66.11824035644531,44.32819366455078,44.1902961730957,182.41000366210938,52.121463775634766,28.490327835083008,32.3672981262207
2023-07-26 00:00:00-04:00,82.36787414550781,74.51651763916016,45.91407775878906,45.9619026184082,97.93247985839844,35.65058135986328,66.08161163330078,77.5816650390625,38.72666931152344,442.47344970703125,372.3966064453125,76.42607879638672,191.0598602294922,59.2225227355957,30.9144229888916,60.07358169555664,39.3497428894043,66.49221801757812,45.00798416137695,44.35907745361328,183.3000030517578,51.924068450927734,28.52792739868164,32.48683547973633
2023-07-27 00:00:00-04:00,82.41277313232422,74.40626525878906,45.74980926513672,45.50906753540039,96.7374038696289,35.43654251098633,65.55638885498047,76.84439086914062,38.548614501953125,439.53985595703125,371.5088195800781,75.45531463623047,188.5896453857422,58.87657165527344,30.41728401184082,60.56120681762695,38.86558532714844,65.84015655517578,44.35651779174805,43.91230773925781,180.4199981689453,52.02082443237305,28.415130615234375,32.44085693359375
2023-07-28 00:00:00-04:00,82.4217300415039,74.50733947753906,45.88669967651367,45.75359344482422,97.37115478515625,35.582096099853516,65.93280792236328,77.77709197998047,38.6999626159668,443.8431091308594,378.2757263183594,76.13190460205078,191.03067016601562,59.3814697265625,30.638235092163086,60.90541076660156,39.805423736572266,67.58540344238281,46.71691131591797,44.18037033081055,181.86000061035156,52.29854965209961,28.52792739868164,32.57878494262695
2023-07-31 00:00:00-04:00,82.43071746826172,74.52571105957031,45.91407775878906,45.826053619384766,97.64276123046875,35.68482208251953,66.0903549194336,77.88368225097656,38.77118682861328,444.6881408691406,378.4730529785156,76.32801055908203,193.24801635742188,59.36277389526367,30.656644821166992,60.637691497802734,39.82440948486328,67.63335418701172,47.01904296875,44.438499450683594,182.35000610351562,52.32080078125,28.58432388305664,32.48683547973633
2023-08-01 00:00:00-04:00,82.45236206054688,74.46308135986328,45.829891204833984,45.51529312133789,96.6697998046875,35.52994918823242,65.7631607055664,77.10601806640625,38.59773254394531,443.4156799316406,377.59515380859375,76.15151977539062,192.363037109375,58.70827865600586,30.389667510986328,59.920597076416016,39.32126235961914,66.83743286132812,45.989906311035156,44.1605110168457,180.4600067138672,52.13694763183594,28.53732681274414,32.413272857666016
2023-08-02 00:00:00-04:00,82.46139526367188,74.49990844726562,45.811588287353516,45.36989974975586,96.07927703857422,35.44389724731445,65.4817123413086,76.55308532714844,38.52621078491211,437.24737548828125,369.30914306640625,75.28860473632812,189.74693298339844,57.64237976074219,29.809677124023438,58.7923698425293,38.38142776489258,65.11136627197266,44.668094635009766,43.39604187011719,179.60000610351562,51.9627685546875,28.358734130859375,32.321319580078125
2023-08-03 00:00:00-04:00,82.49745178222656,74.52754211425781,45.79329299926758,45.115478515625,95.21625518798828,35.3320198059082,65.27062225341797,75.90206146240234,38.3205680847168,435.9942932128906,368.7172546386719,75.05326843261719,189.21206665039062,57.48343276977539,29.800472259521484,58.50552749633789,38.5333251953125,65.6196060180664,45.74443054199219,43.28683090209961,179.5399932861328,52.01115798950195,28.386932373046875,32.22017288208008
2023-08-04 00:00:00-04:00,82.51548767089844,74.67494201660156,45.9397087097168,45.52436828613281,96.20648956298828,35.486915588378906,65.65762329101562,76.9098129272461,38.57984161376953,434.02239990234375,366.9909973144531,75.18074035644531,188.83282470703125,57.58628463745117,29.78205680847168,59.069644927978516,38.48585510253906,65.37027740478516,45.27235412597656,43.7137451171875,180.19000244140625,52.13694763183594,28.396331787109375,32.18339157104492
2023-08-07 00:00:00-04:00,82.51548767089844,74.70256805419922,45.95800018310547,45.478946685791016,95.97027587890625,35.547157287597656,65.78076171875,76.6601333618164,38.57984161376953,437.8107604980469,370.0982360839844,75.74947357177734,188.959228515625,58.13793182373047,30.067447662353516,59.56683349609375,38.42889404296875,65.32233428955078,44.83803939819336,43.87259292602539,179.77999877929688,52.59174346923828,28.471529006958008,32.19258499145508
2023-08-08 00:00:00-04:00,82.53353881835938,74.73939514160156,45.98545837402344,45.61524963378906,96.35181427001953,35.590171813964844,65.92147827148438,76.85631561279297,38.63349533081055,435.90692138671875,366.9515075683594,75.11210632324219,187.7727508544922,57.829383850097656,29.93856430053711,59.04096603393555,37.963722229003906,64.43053436279297,44.1204833984375,43.614463806152344,178.63999938964844,52.25306701660156,28.358734130859375,32.210975646972656
2023-08-09 00:00:00-04:00,82.54254150390625,74.693359375,45.9397087097168,45.63341522216797,96.44268798828125,35.598777770996094,65.9302749633789,77.016845703125,38.64243698120117,432.99273681640625,362.91705322265625,74.78851318359375,186.30426025390625,57.96027755737305,30.058244705200195,58.52465057373047,38.058650970458984,64.622314453125,44.271541595458984,43.6243896484375,177.7899932861328,51.87568283081055,28.349332809448242,32.22017288208008
2023-08-10 00:00:00-04:00,82.58763885498047,74.65650939941406,45.86648178100586,45.36989974975586,95.7613296508789,35.58156967163086,65.91270446777344,76.72252655029297,38.52621078491211,433.148193359375,363.58782958984375,74.7198715209961,185.4776153564453,58.18467330932617,30.058244705200195,58.773250579833984,38.11561584472656,64.71819305419922,44.5831184387207,43.554893493652344,177.60000610351562,52.069217681884766,28.33053207397461,32.18339157104492
2023-08-11 00:00:00-04:00,82.5966567993164,74.58282470703125,45.79329299926758,45.215415954589844,95.43427276611328,35.547157287597656,65.81594848632812,76.54417419433594,38.445735931396484,432.8956298828125,361.26971435546875,74.76890563964844,185.74020385742188,57.68913269042969,29.920150756835938,58.67763137817383,37.555511474609375,63.63461685180664,43.28017807006836,43.30669021606445,177.60000610351562,51.972450256347656,28.24593734741211,32.2293701171875
2023-08-14 00:00:00-04:00,82.60565948486328,74.51834106445312,45.74752426147461,45.1609001159668,95.39794921875,35.555755615234375,65.80717468261719,75.9288330078125,38.37419128417969,435.2851867675781,365.323974609375,75.07288360595703,185.4193115234375,57.576934814453125,29.809677124023438,58.15176010131836,37.37513732910156,63.30857849121094,42.968605041503906,43.15776824951172,177.05999755859375,52.059532165527344,28.255334854125977,32.109825134277344
2023-08-15 00:00:00-04:00,82.61468505859375,74.54596710205078,45.71091079711914,45.01551055908203,94.89827728271484,35.49551773071289,65.5960693359375,75.2867202758789,38.293739318847656,430.214599609375,361.4472961425781,74.09230041503906,182.96852111816406,56.83829116821289,29.340160369873047,57.530277252197266,36.94793701171875,62.464717864990234,42.2604866027832,42.919490814208984,176.58999633789062,51.54668426513672,28.24593734741211,31.971900939941406
2023-08-16 00:00:00-04:00,82.63272094726562,74.50910949707031,45.656005859375,44.851951599121094,94.47132110595703,35.426673889160156,65.39375305175781,75.14404296875,38.20433044433594,427.0575866699219,357.61993408203125,73.63142395019531,180.73175048828125,56.49233627319336,29.165241241455078,56.81317901611328,36.61566925048828,61.85099792480469,41.48627471923828,43.04855728149414,175.57000732421875,51.61442565917969,28.123741149902344,31.852359771728516
2023-08-17 00:00:00-04:00,82.66878509521484,74.59202575683594,45.6651611328125,44.77018356323242,94.2169189453125,35.3148193359375,65.1211166381836,75.08162689208984,38.097042083740234,423.8034973144531,353.71368408203125,72.52339172363281,178.60195922851562,56.00614929199219,29.063974380493164,56.57414245605469,36.70111083984375,62.02361297607422,41.901710510253906,42.889705657958984,175.3000030517578,51.29508972167969,28.161338806152344,31.879945755004883
2023-08-18 00:00:00-04:00,82.67782592773438,74.61966705322266,45.72921371459961,44.924659729003906,94.57123565673828,35.34923553466797,65.16506958007812,75.06378173828125,38.15067672729492,424.00750732421875,353.269775390625,72.81756591796875,179.57447814941406,55.91264343261719,28.971912384033203,56.717567443847656,36.454288482666016,61.438663482666016,40.900901794433594,43.018775939941406,175.3300018310547,51.44023895263672,28.142541885375977,31.89833641052246
2023-08-21 00:00:00-04:00,82.68683624267578,74.53675842285156,45.6468620300293,44.7247428894043,94.00798797607422,35.36644744873047,65.14750671386719,74.68919372558594,37.93610763549805,426.7662048339844,358.9614562988281,72.98426055908203,179.3118896484375,56.23054504394531,29.045560836791992,56.765377044677734,36.53972244262695,61.52497100830078,40.82537078857422,43.28683090209961,175.80999755859375,51.488616943359375,28.151941299438477,31.92592430114746
2023-08-22 00:00:00-04:00,82.69583129882812,74.49990844726562,45.61940002441406,44.742919921875,94.2986831665039,35.38365173339844,65.18267822265625,74.89433288574219,37.97187423706055,425.6102600097656,358.4485778808594,72.72931671142578,178.7770233154297,56.024837493896484,28.92588233947754,57.04265213012695,36.463783264160156,61.37154006958008,40.71207046508789,43.197479248046875,176.10000610351562,51.39186477661133,28.142541885375977,31.971900939941406
2023-08-23 00:00:00-04:00,82.7138900756836,74.63806915283203,45.80243682861328,45.20634460449219,95.62507629394531,35.590171813964844,65.71041107177734,76.09825134277344,38.222225189208984,430.3505859375,364.10076904296875,73.4549331665039,180.68313598632812,56.49233627319336,29.082386016845703,57.79799270629883,37.04287338256836,62.25374984741211,41.278564453125,43.87259292602539,177.88999938964844,51.59506607055664,28.321134567260742,32.082244873046875
2023-08-24 00:00:00-04:00,82.74095916748047,74.59202575683594,45.74752426147461,45.070037841796875,95.29801940917969,35.44389724731445,65.34979248046875,75.5810317993164,38.10597229003906,424.3863830566406,356.31787109375,72.67047882080078,178.1837921142578,55.70694351196289,28.824613571166992,57.04265213012695,36.90046691894531,62.042789459228516,41.31632995605469,43.45561218261719,177.85000610351562,51.411216735839844,28.180139541625977,31.852359771728516
